ModelFile;PositionX;PositionY;PositionZ;RotationW;RotationX;RotationY;RotationZ;ScaleFactor;DoodadSet
lordaeron_bench_01.obj;169.731400000;8.519897000;-2.533800000;0.130514900000000;0.001708533000000;-0.012977610000000;-0.991359900000000;0.9999999;Default
lordaeron_bench_01.obj;149.733500000;12.012130000;-2.532411000;0.763129400000000;-0.056022660000000;-0.066765180000000;-0.640341700000000;0.9999999;Default
lordaeron_bench_01.obj;145.529500000;7.932884000;-2.690042000;0.995246500000000;-0.003801689000000;-0.043453390000000;-0.087072960000000;0.9999999;Default
lordaeron_bench_02.obj;149.649300000;-12.295530000;-2.843328000;0.792598300000000;0.026553790000000;-0.034605590000000;0.608182000000000;0.9999999;Default
lordaeron_bench_02.obj;170.659400000;-8.515447000;-2.937927000;0.991105100000000;0.025953010000000;-0.003416781000000;-0.130481600000000;1;Default
lordaeron_bench_01.obj;166.120800000;-12.036160000;-3.222049000;0.609019300000000;0.013359240000000;-0.054198890000000;0.791188600000000;1;Default
lordaeron_statue_03.obj;157.637300000;0.000000000;0.237028300;0.984040700000000;0.000000000000000;0.000000000000000;-0.177943500000000;1;Default
westernplaguelandslampostbroken01.obj;188.269900000;5.377737000;-2.919220000;0.956167100000000;-0.015473190000000;0.006006967000000;-0.292350800000000;1.05;Default
westernplaguelandslampostbroken02.obj;187.490700000;-5.231699000;-2.653842000;1.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000;1;Default
westernplaguelandslampostbroken02.obj;172.269300000;6.952849000;-2.653842000;0.938191400000000;0.000000000000000;0.000000000000000;0.346117000000000;1;Default
westernplaguelandslampostbroken02.obj;172.861100000;-6.218009000;-2.999980000;-0.354379600000000;-0.015176540000000;-0.011138090000000;-0.934912100000000;1.05;Default
westernplaguelandslampostbroken01.obj;164.010400000;-15.659040000;-3.521827000;0.308868600000000;-0.002307152000000;-0.016602490000000;-0.950957000000000;1.05;Default
westernplaguelandslampostbroken02.obj;152.058100000;-15.217730000;-3.347117000;0.691348500000000;0.015758290000000;0.015085280000000;-0.722192100000000;0.9999998;Default
westernplaguelandslampostbroken02.obj;164.451100000;14.823800000;-2.862176000;0.629305400000000;-0.024108860000000;0.010259410000000;-0.776716400000000;1.04;Default
westernplaguelandslampostbroken01.obj;141.830200000;-6.311936000;-2.898854000;0.724765900000000;0.015016950000000;-0.023046080000000;0.688445900000000;1.05;Default
westernplaguelandslampostbroken02.obj;142.276000000;5.765585000;-3.031060000;0.113148500000000;0.008795154000000;-0.032408270000000;-0.993010500000000;1.05;Default
westernplaguelandslampostbroken01.obj;152.229000000;14.931240000;-3.205655000;0.980508700000000;-0.010153430000000;-0.025564390000000;-0.194540600000000;1.1025;Default
westernplaguelandslampostbroken02.obj;121.285800000;-6.532601000;-2.332786000;0.978685300000000;0.020637600000000;-0.013530600000000;-0.203878000000000;1;Default
westernplaguelandslampostbroken02.obj;120.910900000;7.672637000;-2.332786000;-0.309212700000000;-0.015696920000000;-0.019041890000000;-0.950672700000000;1;Default
duskwoodbush03.obj;173.000400000;-9.095039000;-3.216904000;-0.111203100000000;0.038841780000000;0.002606782000000;-0.993035000000000;0.6188118;Default
duskwoodbush06.obj;169.547100000;-14.857840000;-3.015128000;0.982450400000000;0.000000000000000;0.000000000000000;0.186524100000000;0.9056683;Default
duskwoodbush02.obj;166.360400000;-16.336020000;-3.216348000;0.879968500000000;0.002964600000000;-0.030419930000000;-0.474047700000000;0.4609561;Default
duskwoodtreestump01.obj;175.305200000;-9.069226000;-2.611328000;0.920027900000000;0.033675070000000;-0.024656650000000;-0.389624000000000;0.1022535;Default
duskwoodtreestump01.obj;174.353000000;-12.526650000;-2.415612000;0.399165200000000;0.007454523000000;-0.041065700000000;-0.915928500000000;0.1582963;Default
lordaeronbrazier01.obj;191.464300000;27.795460000;10.199910000;0.923879600000000;0.000000000000000;0.000000000000000;-0.382683400000000;1;Default
lordaeronbrazier01.obj;187.941300000;36.826760000;10.199910000;1.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000;1;Default
lordaeronbrazier01.obj;175.152300000;36.754730000;3.196710000;-0.231459100000000;-0.170731500000000;-0.255386900000000;-0.923068200000000;0.9999999;Default
lordaeronbrazier01.obj;140.707700000;36.801750000;10.199910000;1.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000;1;Default
lordaeronbrazier01.obj;113.622300000;36.801750000;10.199910000;1.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000;1;Default
lordaeronbrazier01.obj;103.886800000;40.540460000;10.199910000;0.923879600000000;0.000000000000000;0.000000000000000;-0.382683400000000;1;Default
lordaeronbrazier01.obj;100.394900000;49.493040000;10.199910000;0.707106800000000;0.000000000000000;0.000000000000000;-0.707106800000000;1;Default
lordaeronbrazier01.obj;130.656400000;31.313820000;-1.984826000;0.040165450000000;0.540015900000000;-0.839489500000000;-0.045021280000000;1;Default
lordaeronbrazier01.obj;100.394900000;63.710440000;10.140630000;0.707106800000000;0.000000000000000;0.000000000000000;-0.707106800000000;1;Default
lordaeronbrazier01.obj;187.941300000;-36.699890000;10.199910000;1.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000;1;Default
lordaeronbrazier01.obj;174.392700000;-36.699890000;10.199910000;1.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000;1;Default
lordaeronbrazier01.obj;127.132700000;-36.699890000;10.199910000;1.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000;1;Default
lordaeronbrazier01.obj;113.653600000;-36.699890000;10.199910000;1.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000;1;Default
lordaeronbrazier01.obj;100.301500000;-63.066970000;10.148620000;0.707106800000000;0.000000000000000;0.000000000000000;0.707106800000000;1;Default
lordaeronbrazier01.obj;100.301500000;-49.506730000;10.148620000;0.707106800000000;0.000000000000000;0.000000000000000;0.707106800000000;1;Default
moonbrookhearse.obj;183.745500000;27.289260000;-2.736489000;0.961261700000000;0.000000000000000;0.000000000000000;-0.275637400000000;1;Default
duskwoodbush02.obj;149.048500000;15.607800000;-3.095722000;0.500699600000000;0.030496270000000;0.002034238000000;0.865081400000000;0.4609561;Default
duskwoodbush06.obj;145.777500000;14.326920000;-2.892766000;0.156434500000000;0.000000000000000;0.000000000000000;-0.987688300000000;0.9056682;Default
duskwoodbush03.obj;141.978900000;8.785687000;-2.887704000;0.989175800000000;-0.001419397000000;0.038903290000000;-0.141477100000000;0.6188118;Default
duskwoodtreestump01.obj;139.938100000;12.184030000;-2.970996000;0.583064500000000;0.031480680000000;0.027403070000000;0.811353100000000;0.1400853;Default
duskwoodtreestump01.obj;143.822500000;14.403370000;-2.994148000;0.533865700000000;0.006792200000000;-0.060798580000000;0.843353300000000;0.09212028;Default
duskwoodtreestump01.obj;152.811900000;20.860540000;-2.374347000;0.890419400000000;0.022271900000000;0.026533980000000;-0.453820800000000;0.08151522;Default
duskwoodbush03.obj;151.020300000;21.646930000;-2.308792000;0.768889400000000;0.049898940000000;0.067845310000000;-0.633810800000000;0.4157756;Default
duskwoodbush03.obj;149.846500000;-15.529610000;-2.989304000;0.804692600000000;-0.028280050000000;0.026752920000000;0.592413900000000;0.4484144;Default
duskwoodbush06.obj;142.034300000;-8.780668000;-2.882336000;0.442288700000000;0.000000000000000;0.000000000000000;-0.896872800000000;0.7484863;Default
duskwoodbush02.obj;143.580900000;-11.848280000;-3.318271000;0.954307900000000;0.022832460000000;-0.024996960000000;0.296901200000000;0.4404191;Default
duskwoodtreestump01.obj;143.985800000;-9.594934000;-2.581326000;0.115847800000000;-0.043540330000000;0.042974930000000;-0.991381200000000;0.07123438;Default
duskwoodbush02.obj;151.357400000;-21.507430000;-2.630625000;0.667216200000000;-0.058303790000000;-0.060072970000000;-0.740144800000000;0.4609561;Default
duskwoodbush06.obj;143.077700000;35.058280000;-2.466792000;0.550517400000000;0.009894144000000;-0.024552030000000;0.834403900000000;0.8170981;Default
duskwoodbush02.obj;150.776700000;35.666390000;-2.542999000;0.754667000000000;-0.016845140000000;-0.020457780000000;0.655572500000000;0.4308001;Default
duskwoodbush03.obj;129.462300000;34.528260000;-2.535501000;0.848926700000000;0.023579620000000;0.021367720000000;-0.527551800000000;0.6188118;Default
duskwoodbush03.obj;143.235600000;-34.590630000;-2.696604000;0.796869300000000;-0.028627820000000;0.026380450000000;0.602896200000000;0.6188118;Default
duskwoodbush06.obj;138.169600000;-35.298810000;-2.209990000;0.876420400000000;-0.034718510000000;-0.024367890000000;0.479674900000000;0.6126862;Default
duskwoodbush02.obj;133.107500000;33.737430000;-2.970150000;0.992976700000000;0.023422380000000;0.007109211000000;0.115750700000000;0.5295282;Default
duskwoodbush02.obj;132.183900000;-33.794220000;-2.784675000;0.266646600000000;0.026193740000000;0.011065110000000;-0.963374800000000;0.5172746;Default
duskwoodbush06.obj;127.864100000;-33.603210000;-2.529695000;-0.461748600000000;0.000000000000000;0.000000000000000;-0.887010800000000;0.937805;Default
duskwoodtreestump01.obj;130.134700000;-34.713530000;-2.251631000;-0.069756460000000;0.000000000000000;0.000000000000000;-0.997564100000000;0.17476;Default
duskwoodtreestump01.obj;132.618100000;-30.420400000;-2.446986000;0.694235200000000;0.024243230000000;-0.025104600000000;0.718901600000000;0.08012103;Default
duskwoodtreestump01.obj;130.932900000;-29.198720000;-2.492437000;0.834249100000000;-0.058336370000000;-0.038246990000000;-0.546957600000000;0.1137719;Default
duskwoodtreestump01.obj;125.442000000;-18.646220000;-2.806651000;0.854098200000000;0.037290730000000;0.022628560000000;-0.518279500000000;0.2062168;Default
duskwoodtreestump01.obj;123.914300000;-16.101930000;-2.979285000;0.426162800000000;0.043585760000000;-0.001712490000000;-0.903594300000000;0.1227481;Default
duskwoodbush03.obj;122.593200000;-18.533490000;-3.537744000;0.298156000000000;0.034502460000000;0.018029430000000;-0.953723000000000;0.5611261;Default
duskwoodbush06.obj;120.488200000;-9.663846000;-2.367018000;0.997564000000000;0.000000000000000;0.000000000000000;0.069756600000000;0.9378051;Default
duskwoodbush02.obj;118.400300000;-6.645960000;-2.349359000;-0.022307870000000;0.028271280000000;0.003046688000000;-0.999346700000000;0.610384;Default
duskwoodbush03.obj;118.573900000;7.198864000;-2.264226000;-0.193053800000000;-0.006634422000000;-0.006356376000000;-0.981145100000000;0.5611261;Default
duskwoodbush02.obj;121.654000000;10.018680000;-2.271164000;0.882826100000000;-0.016472200000000;0.023177960000000;0.468838600000000;0.4124216;Default
duskwoodbush06.obj;118.198700000;9.911257000;-2.367018000;0.656059000000000;0.000000000000000;0.000000000000000;0.754709700000000;0.8015427;Default
duskwoodtreestump01.obj;123.504100000;15.318610000;-2.924781000;0.426162800000000;0.043585760000000;-0.001712490000000;-0.903594300000000;0.1227481;Default
duskwoodbush06.obj;127.680200000;23.631390000;-3.149663000;0.984462600000000;0.014166900000000;-0.094792980000000;-0.147128900000000;0.937805;Default
tombstone03.obj;128.182700000;11.671730000;-2.741976000;0.993230800000000;-0.033665930000000;-0.027019760000000;-0.107838300000000;1;Default
tombstone02.obj;129.079300000;14.934140000;-2.985063000;0.985158700000000;-0.047030620000000;-0.004644284000000;-0.165011300000000;1;Default
dirtmound01.obj;130.400000000;11.252930000;-2.730432000;0.995930000000000;-0.047244120000000;0.016618330000000;-0.074935120000000;0.9174312;Default
dirtmound01.obj;131.438200000;14.251030000;-2.993312000;0.984283600000000;-0.022670170000000;0.008674130000000;-0.174918800000000;0.9999999;Default
dirtmound01.obj;131.963300000;18.885200000;-3.261497000;0.999465900000000;-0.024650160000000;-0.021242100000000;-0.003029831000000;0.9174312;Default
dirtmound01.obj;132.685800000;21.948890000;-3.240514000;0.998315200000000;0.007146175000000;-0.022790050000000;0.052880730000000;1.06422;Default
tombstone08.obj;130.070100000;18.950370000;-3.181641000;0.997564100000000;0.000000000000000;0.000000000000000;-0.069756490000000;0.9999999;Default
tombstone04.obj;130.150100000;21.674430000;-3.178060000;0.998260600000000;-0.029302360000000;0.031699120000000;0.040155090000000;1;Default
dirtmound01.obj;129.234400000;-9.205014000;-2.687449000;0.996908000000000;0.073626620000000;-0.003903334000000;0.027173210000000;0.9174312;Default
tombstone08.obj;127.216300000;-9.501234000;-2.619395000;0.994359400000000;0.096098300000000;0.024485050000000;-0.037615290000000;1.2;Default
tombstone04.obj;128.333500000;-16.305830000;-3.168969000;0.985057700000000;0.039291840000000;0.011578920000000;0.167282800000000;0.9999999;Default
dirtmound01.obj;130.439800000;-15.622670000;-3.168481000;0.985240700000000;0.001302083000000;-0.019712960000000;0.170030900000000;0.9945982;Default
tombstone03.obj;132.133200000;-8.826838000;-2.903214000;0.997833300000000;0.041446370000000;-0.012401400000000;-0.049570350000000;1;Default
dirtmound01.obj;134.384000000;-8.972400000;-2.972239000;0.999192800000000;0.025798520000000;0.027784050000000;-0.013280110000000;0.9174312;Default
tombstone02.obj;129.212300000;-19.395240000;-3.061856000;0.996399100000000;-0.000679454500000;-0.023633660000000;0.081423970000000;0.9999999;Default
dirtmound01.obj;131.611300000;-18.873010000;-3.093925000;0.996564100000000;0.017521170000000;-0.034772520000000;0.073101160000000;0.9999999;Default
dirtmound01.obj;131.506000000;-23.164130000;-2.920303000;0.998504000000000;-0.020687420000000;-0.013943120000000;0.048654780000000;0.9999999;Default
lordaeronbrazier01.obj;103.061900000;6.501448000;2.431278000;0.707106800000000;0.000000000000000;0.000000000000000;0.707106800000000;1;Default
lordaeronbrazier01.obj;102.920000000;14.758560000;1.048615000;0.707106800000000;0.000000000000000;0.000000000000000;0.707106800000000;1;Default
lordaeronbrazier01.obj;115.529100000;6.501448000;2.431278000;0.707106800000000;0.000000000000000;0.000000000000000;0.707106800000000;1;Default
lordaeronbrazier01.obj;115.529100000;-6.482123000;2.431278000;0.707106800000000;0.000000000000000;0.000000000000000;0.707106800000000;1;Default
lordaeronbrazier01.obj;102.920000000;-14.723920000;1.048615000;0.707106800000000;0.000000000000000;0.000000000000000;0.707106800000000;1;Default
lordaeronbrazier01.obj;118.304600000;-14.723920000;1.048615000;0.707106800000000;0.000000000000000;0.000000000000000;0.707106800000000;1;Default
duskwoodbush03.obj;100.586000000;8.978478000;-1.091653000;0.995151500000000;0.020731670000000;0.063243340000000;0.072415310000000;0.6188118;Default
duskwoodbush06.obj;100.488800000;12.537030000;-0.730524700;0.438371400000000;0.000000000000000;0.000000000000000;-0.898793900000000;0.8724757;Default
duskwoodbush06.obj;101.357900000;-17.429790000;-1.305006000;0.909961300000000;0.000000000000000;0.000000000000000;-0.414693100000000;0.6101229;Default
duskwoodbush02.obj;101.002800000;-12.370850000;-1.242401000;-0.153938000000000;-0.070864900000000;0.020440510000000;-0.985324000000000;0.4883071;Default
duskwoodbush03.obj;80.895520000;-25.805400000;-1.376678000;0.981535200000000;0.183232900000000;0.046222120000000;0.029627910000000;0.465272;Default
duskwoodbush06.obj;80.974670000;-23.574640000;-0.269276900;0.454549000000000;-0.052092890000000;0.045582820000000;-0.888028000000000;0.68529;Default
duskwoodbush06.obj;81.229790000;-14.037550000;0.310558700;-0.404070300000000;0.002641429000000;0.069169960000000;-0.912105100000000;0.7264075;Default
duskwoodbush03.obj;90.461400000;-8.061215000;-0.117479100;0.990985500000000;0.024223150000000;0.031419310000000;0.127960100000000;0.5629792;Default
duskwoodbush06.obj;90.660860000;6.740923000;-0.118618400;0.941176100000000;0.000000000000000;0.000000000000000;-0.337916600000000;0.9659553;Default
duskwoodbush03.obj;90.564610000;9.464261000;-0.117479100;0.958767500000000;0.019009860000000;0.034821830000000;0.281408900000000;0.3786515;Default
